mesh,bs_node,target,vtx_idx,dx,dy,dz
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7310,-0.001061,0.001317,-0.000932
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7311,-0.000274,9.6e-05,-0.000133
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7312,-0.002057,0.000355,-0.000352
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7313,-0.000457,-0.000276,-1.1e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7314,-0.000333,-0.000191,-0.000242
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7317,-7e-06,0.0,-5e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7322,1.7e-05,1.9e-05,-2.2e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7323,0.0001,0.000733,0.000616
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7324,0.001833,0.01482,0.012536
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7325,-0.006707,0.020856,0.005378
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7326,-0.014723,0.012082,-0.014155
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7327,-0.004822,0.002765,-0.003394
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7328,-0.001629,0.000353,0.002212
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7329,-0.000451,0.000184,0.002198
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7330,-0.000215,0.000104,7.8e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7331,-5.1e-05,9e-05,-5.7e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7335,0.000435,0.001695,-2.1e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7336,0.001251,0.002911,0.000236
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7337,3.7e-05,0.000118,1.6e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7343,0.000225,0.000639,-2.8e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7344,0.000653,0.001593,-0.000282
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7345,0.000772,0.004665,0.003176
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7346,0.002791,0.021737,0.017217
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7347,-0.004075,0.023574,0.008948
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7348,-0.006888,0.017851,6.3e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7349,-0.008185,0.013827,0.004908
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7350,-0.010953,0.01263,0.011488
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7351,-0.010867,0.00552,0.01092
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7352,-9.7e-05,0.000233,-1.7e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7353,-1.4e-05,2.4e-05,-1.3e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7357,0.000221,0.001073,6.9e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7358,0.000308,0.00067,9e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7366,-0.000109,0.026455,0.017035
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7367,0.000315,0.024367,0.016483
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7368,0.000404,0.000778,-0.000162
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7369,0.001567,0.005079,-0.00071
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7370,0.001383,0.008436,-0.000478
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7371,-0.000291,0.004631,0.000384
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7372,-0.00093,0.001615,0.000592
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7373,-0.000579,0.00029,0.000248
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7374,-0.000143,2.6e-05,3.6e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7375,-1.7e-05,2e-06,3e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7376,-2e-06,0.0,0.0
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7380,1.4e-05,2.1e-05,1e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7381,0.000183,0.000298,1.2e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7382,0.001437,0.003052,5.1e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7383,0.002618,0.007107,-5.2e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7384,0.003229,0.010565,-0.00026
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7385,0.003329,0.012614,-0.000501
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7386,0.003538,0.014836,-0.000697
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7387,0.003605,0.01396,-0.000757
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7391,0.009559,0.01237,-0.003216
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7392,0.003707,0.010711,0.000685
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7393,0.002138,0.008293,0.000812
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7394,0.009022,0.03825,0.003985
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7395,0.013574,0.059909,0.00595
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7401,8.2e-05,0.000641,0.000566
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7402,0.000471,0.003077,0.002449
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7403,-0.003599,0.005275,-0.003619
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7404,-0.001036,0.004694,-0.004668
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7405,-0.001273,0.001348,-0.000106
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7406,-6.2e-05,0.000141,0.000103
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7407,0.001552,0.005519,1.5e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7412,0.0,1e-06,-0.0
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7413,0.000125,0.000327,-9.3e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7414,0.000262,0.00068,-2.5e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7415,0.001476,0.003423,0.00014
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7417,2e-06,1.2e-05,1.1e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7418,0.001206,0.009466,0.008319
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7419,0.001779,0.022166,0.016877
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7420,-0.006355,0.018449,0.006009
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7421,-0.005319,0.004967,-0.008152
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7422,-0.004138,0.003939,-0.000466
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7423,-0.00087,0.000694,0.001385
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7424,-0.000286,-3e-05,0.000546
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7425,-0.000126,6.5e-05,1.8e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7426,-4.8e-05,4.6e-05,2.5e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7430,0.000535,0.001767,-0.000125
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7431,0.001207,0.003153,0.000119
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7432,0.001503,0.004939,0.000503
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7433,0.001805,0.006966,0.000961
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7821,-0.000995,-0.002227,0.002376
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7852,-0.001327,-0.003171,0.005594
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7862,-0.001255,-0.000708,-0.000353
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7863,-0.000932,-0.001876,-0.003435
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7864,-0.001271,-0.001538,0.00046
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7865,0.000546,-0.001957,0.002843
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7870,-0.002642,-0.001087,-0.00131
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7871,-0.001663,-0.002066,0.000472
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7872,-1.7e-05,-4.4e-05,5.2e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7873,-3e-06,-7e-06,1.4e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7875,-1e-06,-1e-06,1e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7876,-0.000375,-0.000402,9.6e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7877,-0.000141,-9.5e-05,-1.6e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7898,-0.001145,-0.002428,0.004466
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7899,-3e-06,-8e-06,1.8e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7901,-0.000163,-0.000305,0.000482
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7942,-2.3e-05,-4.8e-05,0.000111
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7944,-0.000243,-0.000436,0.000913
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7945,-6.7e-05,-0.000106,0.000207
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7960,-4e-06,-6e-06,1.1e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7963,-0.000185,-0.000304,0.000614
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7964,-0.00054,-0.001143,0.003756
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7965,-5.5e-05,-0.000115,0.000357
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7966,-2e-05,2e-06,0.000187
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7967,-3e-06,0.0,2.7e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7994,-0.0,0.0,2e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,7999,-0.001561,-0.003605,0.001287
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8000,-0.004897,-0.001522,-0.006396
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8005,-3.1e-05,1.6e-05,0.000292
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8006,-0.000233,-0.000513,0.001901
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8008,-1e-06,2e-06,8e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8013,-1e-06,2e-06,5e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8015,-1e-06,1e-06,5e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8017,-0.0,0.0,1e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8024,-4e-06,1.3e-05,2e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8025,-5e-06,1.2e-05,2.9e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8058,-0.000181,-0.000335,0.00028
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8059,-0.000859,-0.000996,0.000296
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8060,-0.000495,-0.00032,-7.9e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8075,-0.0,0.0,1e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8084,-0.0,1e-06,2e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8085,-5e-06,1.1e-05,4.1e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8086,-4e-06,5e-06,3.6e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8087,-2e-06,1e-06,1.4e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8158,-0.023213,0.000139,0.004801
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8159,-0.009793,-0.005292,0.035517
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8160,-0.006812,-0.003753,0.050398
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8169,-9.7e-05,-0.000213,0.000338
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8240,-0.000147,-0.000236,0.000391
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8241,-0.000686,-0.001262,0.002346
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8242,-5e-06,-1.1e-05,2.4e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8247,-0.0,-0.0,1e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8248,-1.5e-05,-1.7e-05,0.000141
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8249,-0.000103,-0.000112,0.001005
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8250,-8e-05,-5.7e-05,0.000825
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8255,-0.000114,-0.000158,0.001154
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8256,-0.000188,-0.000309,0.001743
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8257,-2.2e-05,-3.8e-05,0.000198
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8263,-6e-06,-1.9e-05,2.9e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8264,-0.001075,-0.002796,0.003959
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8292,-0.013421,0.00047,0.019826
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8311,-0.000179,-0.000242,0.000115
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8312,-0.00082,-0.001267,0.000762
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8313,-0.000587,-0.001023,0.000719
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8314,-0.000136,-0.000269,0.000203
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8315,-2.5e-05,-0.000153,0.000221
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8316,2.6e-05,-3.4e-05,0.000168
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8341,-0.00016,-0.000307,0.00151
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8342,-0.000333,-0.000666,0.002756
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8343,-3.5e-05,-7.1e-05,0.000278
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8350,-7e-06,-4e-06,6.7e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8351,-5e-05,-2.4e-05,0.000487
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8352,-6e-05,-2e-06,0.000603
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8353,-0.0,0.0,2e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8404,-6e-06,-7e-06,2e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8405,-5.6e-05,-5.4e-05,8e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8406,-2.4e-05,-1.5e-05,-3e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8473,-0.000301,-0.000672,0.001982
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8474,-0.000732,-0.001494,0.004011
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8475,-9.2e-05,-0.000176,0.000441
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8513,0.005483,0.00191,0.002071
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8514,0.001558,0.000326,0.002688
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8523,-3e-06,9e-06,8e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8528,-0.000641,0.000707,0.002231
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8532,-0.004599,-0.002345,0.054577
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8583,-0.004633,-0.001208,-0.003714
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8584,-0.002187,-0.003044,0.000496
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8585,-6.6e-05,-0.000169,0.000152
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8586,-0.0,-2e-06,2e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8592,-0.0,-1e-06,3e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8593,-0.0,-0.0,2e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8594,-0.0,-0.0,2e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8595,-0.0,-0.0,5e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8596,-2e-06,0.0,2.2e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8597,-1e-05,7e-06,9.4e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8598,-1.1e-05,1.3e-05,9.8e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8599,-6e-06,8e-06,4.7e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8600,-1e-06,1e-06,7e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8620,-3e-06,-8e-06,1.1e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8621,-0.001281,-0.003294,0.005311
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8622,-4e-06,-1.1e-05,2e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8702,-1e-06,-0.0,-0.0
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8703,-6e-06,-1e-06,-3e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8704,-6.5e-05,-6e-06,-3.9e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8705,-0.000188,2.5e-05,-0.000144
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8706,-0.000284,0.000153,-0.000394
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8707,-0.000356,0.001165,-0.000784
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8708,-0.00095,0.010646,-0.002709
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8754,-0.039307,-0.003672,0.003305
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8755,-0.024025,0.003687,0.025939
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8756,-0.013859,0.006306,0.043287
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8757,-0.011611,0.010083,0.059825
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8758,-0.009076,0.011627,0.067256
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8759,-1e-06,0.0,7e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8769,-2e-06,5e-06,1.4e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8770,-7e-06,1.5e-05,5.7e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8771,-1e-05,1.4e-05,9.1e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8772,-1.4e-05,1.2e-05,0.000128
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8773,-7e-06,4e-06,6.4e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8877,-1e-06,2e-06,3e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8878,-6e-06,1.4e-05,3.8e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8879,-5e-06,1.2e-05,3.7e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8880,-2e-06,5e-06,1.5e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8881,-0.0,1e-06,2e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8893,-2e-06,-1e-06,-0.0
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,8894,-3e-06,-2e-06,0.0
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,14197,1.5e-05,1e-05,4.4e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,14240,0.000128,0.000166,1.6e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,14241,0.000909,0.001341,0.000202
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,14258,2.2e-05,-1e-05,4e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,14259,0.000952,0.000475,7.7e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,14260,0.000815,0.000926,0.00033
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,14278,0.000601,-0.0,-0.000358
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,14279,0.000117,4.8e-05,3.2e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,14438,0.000173,-5e-06,4.5e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,14439,0.0001,2.5e-05,-3.5e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,14448,0.000857,-0.000768,-0.000137
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,14449,0.000127,-0.000103,3.6e-05
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,14461,1e-06,1e-06,-1e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,14604,2e-06,0.0,1e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,14605,1.2e-05,0.0,2e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_up_mouth_bls,14623,3.3e-05,-5e-06,-2e-06
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,0,-0.008597,-0.026375,-0.006578
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,1,-0.014085,-0.035115,-0.00969
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,2,-0.02039,-0.040102,-0.01268
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,3,-0.022587,-0.023651,-0.012483
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,4,-0.013468,0.033228,-0.015674
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,5,0.040872,0.082561,-0.030638
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,6,0.153011,0.14086,-0.035074
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,7,0.261149,0.057917,-0.022398
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,8,0.292184,-0.175768,-0.056004
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,9,0.229942,-0.298378,-0.030942
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,10,0.187386,-0.240786,-0.002281
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,11,0.317678,-0.150797,-0.066001
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,12,0.392761,-0.122251,-0.129151
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,13,0.391417,-0.033627,-0.156861
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,14,0.346801,0.158112,-0.122148
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,15,0.116613,0.111462,-0.062521
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,16,-0.007262,0.065381,-0.014467
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,17,-0.066773,0.058587,0.016005
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,18,-0.059575,0.051377,0.015594
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,19,-0.045495,0.048576,0.013093
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,20,-0.033703,0.042648,0.010172
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,21,-0.000118,-0.000568,-0.000136
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,22,-0.000561,-0.002925,-0.000751
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,23,-0.001222,-0.005878,-0.001628
THAIZ_BODY_PLY,L_facial_local_BLS,l_down_mouth_bls,24,-0.002356,-0.009198,-0.00282
